,0
6123,0.058600000000000006
6124,0.0689
6125,0.0736
6126,0.0699
6127,0.0821
6128,0.0844
6129,0.0802
6130,0.07
6131,0.0689
6132,0.064
6133,0.0604
6134,0.059500000000000004
6135,0.1291
6136,0.1329
6137,0.1433
6138,0.0849
6139,0.0934
6140,0.08230000000000001
6141,0.0727
6142,0.0727
6143,0.0687
6144,0.059500000000000004
6145,0.059000000000000004
6146,0.055700000000000006
6147,0.059699999999999996
6148,0.068
6149,0.0727
6150,0.0661
6151,0.0741
6152,0.0848
6153,0.0883
6154,0.0812
6155,0.0812
6156,0.069
6157,0.061399999999999996
6158,0.060700000000000004
6159,0.1257
6160,0.1352
6161,0.14800000000000002
6162,0.083
6163,0.0812
6164,0.0716
6165,0.06420000000000001
6166,0.0739
6167,0.0529
6168,0.0454
6169,0.0435
6170,0.036000000000000004
6171,0.031200000000000002
6172,0.034100000000000005
6173,0.039700000000000006
6174,0.0369
6175,0.0435
6176,0.0529
6177,0.0736
6178,0.0609
6179,0.0765
6180,0.07830000000000001
6181,0.0764
6182,0.0649
6183,0.1298
6184,0.1286
6185,0.1518
6186,0.08869999999999999
6187,0.0953
6188,0.08220000000000001
6189,0.0676
6190,0.0791
6191,0.060599999999999994
6192,0.0604
6193,0.06269999999999999
6194,0.0646
6195,0.064
6196,0.0646
6197,0.07830000000000001
6198,0.0661
6199,0.0962
6200,0.08869999999999999
6201,0.0802
6202,0.063
6203,0.0702
6204,0.0609
6205,0.062000000000000006
6206,0.0602
6207,0.1259
6208,0.1292
6209,0.1329
6210,0.0699
6211,0.0699
6212,0.06420000000000001
6213,0.051
6214,0.0637
6215,0.0514
6216,0.0378
6217,0.0378
6218,0.0369
6219,0.0434
6220,0.05480000000000001
6221,0.0717
6222,0.0695
6223,0.08960000000000001
6224,0.08779999999999999
6225,0.083
6226,0.068
6227,0.06
6228,0.058600000000000006
6229,0.05480000000000001
6230,0.0562
6231,0.1292
6232,0.133
6233,0.146
6234,0.0853
6235,0.08779999999999999
6236,0.069
6237,0.06570000000000001
6238,0.0495
6239,0.0318
6240,0.021800000000000003
6241,0.019
6242,0.019
6243,0.0232
6244,0.036000000000000004
6245,0.0709
6246,0.0663
6247,0.07830000000000001
6248,0.0708
6249,0.06420000000000001
6250,0.058600000000000006
6251,0.0638
6252,0.0638
6253,0.0563
6254,0.058600000000000006
6255,0.12539999999999998
6256,0.13369999999999999
6257,0.1433
6258,0.084
6259,0.0859
6260,0.0699
6261,0.0604
6262,0.06420000000000001
6263,0.0454
6264,0.0444
6265,0.0444
6266,0.0444
6267,0.0444
6268,0.0644
6269,0.0736
6270,0.0661
6271,0.0737
6272,0.0765
6273,0.07740000000000001
6274,0.07690000000000001
6275,0.0746
6276,0.0717
6277,0.068
6278,0.0689
6279,0.1386
6280,0.1462
6281,0.1489
6282,0.07830000000000001
6283,0.0755
6284,0.0765
6285,0.067
6286,0.0834
6287,0.0689
6288,0.06
6289,0.0454
6290,0.0378
6291,0.030299999999999997
6292,0.0567
6293,0.0759
6294,0.0736
6295,0.0943
6296,0.0849
6297,0.0737
6298,0.06420000000000001
6299,0.0651
6300,0.06230000000000001
6301,0.0609
6302,0.0609
6303,0.1259
6304,0.1358
6305,0.1433
6306,0.08779999999999999
6307,0.0925
6308,0.0782
6309,0.068
6310,0.068
6311,0.056100000000000004
6312,0.0538
6313,0.052000000000000005
6314,0.044000000000000004
6315,0.0444
6316,0.04730000000000001
6317,0.0567
6318,0.0689
6319,0.0745
6320,0.0898
6321,0.079
6322,0.0737
6323,0.083
6324,0.0808
6325,0.0808
6326,0.0649
6327,0.1386
6328,0.1527
6329,0.1668
6330,0.1066
6331,0.0953
6332,0.07830000000000001
6333,0.0736
6334,0.08130000000000001
6335,0.0736
6336,0.0735
6337,0.0736
6338,0.073
6339,0.0699
6340,0.0687
6341,0.0736
6342,0.0661
6343,0.068
6344,0.08779999999999999
6345,0.0906
6346,0.0818
6347,0.0748
6348,0.06620000000000001
6349,0.0616
6350,0.061200000000000004
6351,0.1292
6352,0.13269999999999998
6353,0.1452
6354,0.0943
6355,0.09720000000000001
6356,0.081
6357,0.07440000000000001
6358,0.0688
6359,0.06420000000000001
6360,0.06420000000000001
6361,0.073
6362,0.0717
6363,0.0714
6364,0.0717
6365,0.083
6366,0.068
6367,0.0913
6368,0.0859
6369,0.0767
6370,0.0689
6371,0.0731
6372,0.0675
6373,0.06620000000000001
6374,0.06620000000000001
6375,0.1336
6376,0.1405
6377,0.1612
6378,0.11130000000000001
6379,0.10550000000000001
6380,0.083
6381,0.0755
6382,0.07830000000000001
6383,0.0701
6384,0.0668
6385,0.0694
6386,0.07110000000000001
6387,0.0655
6388,0.067
6389,0.0808
6390,0.0868
6391,0.1075
6392,0.0835
6393,0.0757
6394,0.0661
6395,0.0661
6396,0.06280000000000001
6397,0.06280000000000001
6398,0.06280000000000001
6399,0.1342
6400,0.1386
6401,0.1502
6402,0.0971
6403,0.0953
6404,0.0717
6405,0.0633
6406,0.0782
6407,0.058600000000000006
6408,0.049100000000000005
6409,0.0424
6410,0.0371
6411,0.0409
6412,0.055700000000000006
6413,0.0736
6414,0.07740000000000001
6415,0.0934
6416,0.083
6417,0.0708
6418,0.0681
6419,0.06570000000000001
6420,0.0616
6421,0.0604
6422,0.06230000000000001
6423,0.1329
6424,0.1358
6425,0.1517
6426,0.1067
6427,0.10210000000000001
6428,0.0764
6429,0.0669
6430,0.0746
6431,0.07540000000000001
6432,0.0567
6433,0.06230000000000001
6434,0.0567
6435,0.0567
6436,0.06230000000000001
6437,0.0765
6438,0.0755
6439,0.1008
6440,0.0736
6441,0.0653
6442,0.061399999999999996
6443,0.0653
6444,0.0635
6445,0.0604
6446,0.0636
6447,0.1303
6448,0.1358
6449,0.1527
6450,0.1052
6451,0.0925
6452,0.0733
6453,0.0755
6454,0.0663
6455,0.0702
6456,0.0604
6457,0.0675
6458,0.0633
6459,0.062000000000000006
6460,0.06420000000000001
6461,0.0756
6462,0.0637
6463,0.0898
6464,0.08710000000000001
6465,0.07740000000000001
6466,0.0672
6467,0.0645
6468,0.06280000000000001
6469,0.0622
6470,0.0576
6471,0.129
6472,0.1294
6473,0.1494
6474,0.09720000000000001
6475,0.08960000000000001
6476,0.07740000000000001
6477,0.0717
6478,0.0802
6479,0.0736
6480,0.0738
6481,0.0703
6482,0.064
6483,0.0629
6484,0.051
6485,0.0689
6486,0.0652
6487,0.08630000000000002
6488,0.08960000000000001
6489,0.08650000000000001
6490,0.0652
6491,0.0637
6492,0.06230000000000001
6493,0.0582
6494,0.058600000000000006
6495,0.1273
6496,0.1307
6497,0.1518
6498,0.10310000000000001
6499,0.08960000000000001
6500,0.0704
6501,0.0661
6502,0.07730000000000001
6503,0.0853
6504,0.0781
6505,0.0652
6506,0.0652
6507,0.06420000000000001
6508,0.06420000000000001
6509,0.0689
6510,0.0633
6511,0.0684
6512,0.0746
6513,0.0821
6514,0.0746
6515,0.0717
6516,0.06910000000000001
6517,0.0631
6518,0.06230000000000001
6519,0.1275
6520,0.1302
6521,0.1489
6522,0.09720000000000001
6523,0.0849
6524,0.0755
6525,0.0643
6526,0.0553
6527,0.05480000000000001
6528,0.0454
6529,0.05480000000000001
6530,0.0652
6531,0.0689
6532,0.0689
6533,0.07830000000000001
6534,0.0719
6535,0.0908
6536,0.0746
6537,0.067
6538,0.0647
6539,0.0689
6540,0.068
6541,0.0631
6542,0.061200000000000004
6543,0.12960000000000002
6544,0.1405
6545,0.1516
6546,0.0941
6547,0.0727
6548,0.0661
6549,0.0633
6550,0.0668
6551,0.05480000000000001
6552,0.045700000000000005
6553,0.0455
6554,0.0453
6555,0.045
6556,0.0576
6557,0.069
6558,0.0636
6559,0.0755
6560,0.0765
6561,0.0689
6562,0.068
6563,0.068
6564,0.0653
6565,0.0652
6566,0.0608
6567,0.1278
6568,0.1305
6569,0.1432
6570,0.0953
6571,0.0802
6572,0.0699
6573,0.0689
6574,0.066
6575,0.058600000000000006
6576,0.058600000000000006
6577,0.059500000000000004
6578,0.0699
6579,0.0699
6580,0.0736
6581,0.0802
6582,0.0738
6583,0.09150000000000001
6584,0.08689999999999999
6585,0.07730000000000001
6586,0.0736
6587,0.07740000000000001
6588,0.0736
6589,0.0702
6590,0.061
6591,0.131
6592,0.1329
6593,0.1518
6594,0.0925
6595,0.083
6596,0.0705
6597,0.067
6598,0.0727
6599,0.0661
6600,0.0604
6601,0.0635
6602,0.06420000000000001
6603,0.0633
6604,0.0793
6605,0.0792
6606,0.0708
6607,0.08460000000000001
6608,0.0849
6609,0.0736
6610,0.0733
6611,0.0717
6612,0.06420000000000001
6613,0.0604
6614,0.06230000000000001
6615,0.131
6616,0.1344
6617,0.1461
6618,0.09720000000000001
6619,0.0868
6620,0.0812
6621,0.0708
6622,0.068
6623,0.0661
6624,0.06230000000000001
6625,0.06570000000000001
6626,0.06420000000000001
6627,0.06269999999999999
6628,0.064
6629,0.0736
6630,0.0667
6631,0.08289999999999999
6632,0.08230000000000001
6633,0.0746
6634,0.0736
6635,0.0694
6636,0.068
6637,0.06230000000000001
6638,0.0621
6639,0.13390000000000002
6640,0.13820000000000002
6641,0.1527
6642,0.09720000000000001
6643,0.08460000000000001
6644,0.067
6645,0.068
6646,0.0727
6647,0.0689
6648,0.059500000000000004
6649,0.06420000000000001
6650,0.06420000000000001
6651,0.059500000000000004
6652,0.059500000000000004
6653,0.06420000000000001
6654,0.0604
6655,0.0736
6656,0.0876
6657,0.08779999999999999
6658,0.0876
6659,0.0836
6660,0.0717
6661,0.06420000000000001
6662,0.059500000000000004
6663,0.1245
6664,0.12539999999999998
6665,0.149
6666,0.0906
6667,0.07740000000000001
6668,0.0717
6669,0.067
6670,0.0868
6671,0.0736
6672,0.067
6673,0.0727
6674,0.0652
6675,0.0666
6676,0.0652
6677,0.0666
6678,0.0666
6679,0.0727
6680,0.0868
6681,0.0849
6682,0.073
6683,0.058600000000000006
6684,0.0529
6685,0.0463
6686,0.0501
6687,0.11970000000000001
6688,0.132
6689,0.1533
6690,0.0981
6691,0.0911
6692,0.0755
6693,0.0689
6694,0.0538
6695,0.059500000000000004
6696,0.056100000000000004
6697,0.0529
6698,0.053899999999999997
6699,0.0576
6700,0.067
6701,0.07540000000000001
6702,0.0727
6703,0.0928
6704,0.086
6705,0.0727
6706,0.0717
6707,0.07
6708,0.062000000000000006
6709,0.0609
6710,0.0609
6711,0.12869999999999998
6712,0.1359
6713,0.15460000000000002
6714,0.0925
6715,0.0834
6716,0.068
6717,0.068
6718,0.0638
6719,0.055099999999999996
6720,0.0501
6721,0.051
6722,0.0567
6723,0.06
6724,0.07150000000000001
6725,0.08560000000000001
6726,0.0753
6727,0.09210000000000002
6728,0.083
6729,0.0668
6730,0.0658
6731,0.0661
6732,0.059500000000000004
6733,0.0567
6734,0.0631
6735,0.1399
6736,0.1433
6737,0.1574
6738,0.08960000000000001
6739,0.0861
6740,0.0697
6741,0.068
6742,0.0643
6743,0.0604
6744,0.0602
6745,0.061399999999999996
6746,0.06420000000000001
6747,0.0675
6748,0.0689
6749,0.0842
6750,0.0785
6751,0.0954
6752,0.083
6753,0.0735
6754,0.0696
6755,0.06230000000000001
6756,0.0605
6757,0.06
6758,0.0581
6759,0.12539999999999998
6760,0.12960000000000002
6761,0.14650000000000002
6762,0.08869999999999999
6763,0.0755
6764,0.0659
6765,0.06230000000000001
6766,0.07740000000000001
6767,0.0576
6768,0.050800000000000005
6769,0.05740000000000001
6770,0.059699999999999996
6771,0.057699999999999994
6772,0.0676
6773,0.0784
6774,0.059500000000000004
6775,0.08140000000000001
6776,0.0717
6777,0.0698
6778,0.068
6779,0.064
6780,0.059500000000000004
6781,0.058499999999999996
6782,0.058499999999999996
6783,0.1273
6784,0.1332
6785,0.15080000000000002
6786,0.09720000000000001
6787,0.0868
6788,0.0699
6789,0.06559999999999999
6790,0.0699
6791,0.0649
6792,0.0605
6793,0.0632
6794,0.0454
6795,0.04730000000000001
6796,0.0529
6797,0.06420000000000001
6798,0.06420000000000001
6799,0.067
6800,0.06860000000000001
6801,0.06420000000000001
6802,0.06420000000000001
6803,0.0658
6804,0.061399999999999996
6805,0.0555
6806,0.0553
6807,0.1273
6808,0.127
6809,0.1463
6810,0.0906
6811,0.0741
6812,0.0658
6813,0.06230000000000001
6814,0.0538
6815,0.05480000000000001
6816,0.054900000000000004
6817,0.058600000000000006
6818,0.058600000000000006
6819,0.06420000000000001
6820,0.0689
6821,0.062400000000000004
6822,0.058600000000000006
6823,0.0694
6824,0.0793
6825,0.0812
6826,0.0699
6827,0.0625
6828,0.0567
6829,0.053200000000000004
6830,0.052199999999999996
6831,0.1191
6832,0.1235
6833,0.1574
6834,0.0925
6835,0.0827
6836,0.0699
6837,0.0629
6838,0.06420000000000001
6839,0.0631
6840,0.0661
6841,0.0689
6842,0.068
6843,0.0723
6844,0.07830000000000001
6845,0.07740000000000001
6846,0.0604
6847,0.06230000000000001
6848,0.06420000000000001
6849,0.083
6850,0.08259999999999999
6851,0.0868
6852,0.0785
6853,0.0644
6854,0.061399999999999996
6855,0.1325
6856,0.1348
6857,0.15050000000000002
6858,0.1
6859,0.08779999999999999
6860,0.08220000000000001
6861,0.0689
6862,0.0661
6863,0.0699
6864,0.0652
6865,0.0736
6866,0.059500000000000004
6867,0.059800000000000006
6868,0.0661
6869,0.0727
6870,0.0678
6871,0.0797
6872,0.0849
6873,0.0849
6874,0.0812
6875,0.07830000000000001
6876,0.0755
6877,0.0736
6878,0.0661
6879,0.12869999999999998
6880,0.1433
6881,0.16390000000000002
6882,0.0898
6883,0.07740000000000001
6884,0.077
6885,0.0661
6886,0.0708
6887,0.061399999999999996
6888,0.059500000000000004
6889,0.065
6890,0.059500000000000004
6891,0.0567
6892,0.0692
6893,0.07830000000000001
6894,0.0717
6895,0.08460000000000001
6896,0.0812
6897,0.0755
6898,0.0727
6899,0.0736
6900,0.0687
6901,0.0634
6902,0.06230000000000001
6903,0.1273
6904,0.1348
6905,0.1518
6906,0.0868
6907,0.078
6908,0.0678
6909,0.068
6910,0.0604
6911,0.0611
6912,0.058600000000000006
6913,0.06230000000000001
6914,0.0604
6915,0.058300000000000005
6916,0.0699
6917,0.07830000000000001
6918,0.0709
6919,0.086
6920,0.0793
6921,0.07740000000000001
6922,0.07400000000000001
6923,0.0759
6924,0.0717
6925,0.0689
6926,0.0649
6927,0.132
6928,0.1435
6929,0.16920000000000002
6930,0.08800000000000001
6931,0.0793
6932,0.0665
6933,0.0661
6934,0.059500000000000004
6935,0.0576
6936,0.0562
6937,0.06420000000000001
6938,0.0562
6939,0.055
6940,0.06230000000000001
6941,0.0717
6942,0.068
6943,0.08289999999999999
6944,0.0793
6945,0.0736
6946,0.0693
6947,0.0699
6948,0.065
6949,0.0636
6950,0.060700000000000004
6951,0.1294
6952,0.141
6953,0.1678
6954,0.10189999999999999
6955,0.07830000000000001
6956,0.0652
6957,0.0652
6958,0.0604
6959,0.0576
6960,0.056799999999999996
6961,0.059500000000000004
6962,0.0571
6963,0.0562
6964,0.0604
6965,0.0692
6966,0.0652
6967,0.0786
6968,0.0812
6969,0.0736
6970,0.067
6971,0.06230000000000001
6972,0.0593
6973,0.05940000000000001
6974,0.059500000000000004
6975,0.1245
6976,0.1301
6977,0.1631
6978,0.09720000000000001
6979,0.0724
6980,0.0652
6981,0.0643
6982,0.07980000000000001
6983,0.0652
6984,0.06230000000000001
6985,0.06420000000000001
6986,0.058600000000000006
6987,0.0576
6988,0.0576
6989,0.0579
6990,0.06570000000000001
6991,0.0755
6992,0.083
6993,0.0812
6994,0.0733
6995,0.06420000000000001
6996,0.059500000000000004
6997,0.0576
6998,0.058600000000000006
6999,0.1235
7000,0.1348
7001,0.16210000000000002
7002,0.0906
7003,0.083
7004,0.0736
7005,0.061900000000000004
7006,0.0736
7007,0.0675
7008,0.0661
7009,0.0689
7010,0.059500000000000004
7011,0.0529
7012,0.0495
7013,0.055700000000000006
7014,0.05480000000000001
7015,0.063
7016,0.06420000000000001
7017,0.0733
7018,0.0667
7019,0.0666
7020,0.061399999999999996
7021,0.058499999999999996
7022,0.061
7023,0.1282
7024,0.13720000000000002
7025,0.16210000000000002
7026,0.09910000000000001
7027,0.079
7028,0.0689
7029,0.060700000000000004
7030,0.0501
7031,0.0501
7032,0.0501
7033,0.059500000000000004
7034,0.0501
7035,0.0501
7036,0.055700000000000006
7037,0.07
7038,0.06230000000000001
7039,0.0821
7040,0.0802
7041,0.0699
7042,0.0647
7043,0.060599999999999994
7044,0.055700000000000006
7045,0.055
7046,0.055700000000000006
7047,0.1251
7048,0.1386
7049,0.1555
7050,0.08789999999999999
7051,0.0708
7052,0.059500000000000004
7053,0.055700000000000006
7054,0.052199999999999996
7055,0.0501
7056,0.0484
7057,0.0461
7058,0.0386
7059,0.0461
7060,0.049100000000000005
7061,0.0692
7062,0.0661
7063,0.0765
7064,0.0755
7065,0.065
7066,0.0635
7067,0.059500000000000004
7068,0.0559
7069,0.053700000000000005
7070,0.0529
7071,0.12390000000000001
7072,0.1301
7073,0.1575
7074,0.0883
7075,0.069
7076,0.0727
7077,0.06
7078,0.0529
7079,0.049100000000000005
7080,0.0454
7081,0.0424
7082,0.0424
7083,0.047599999999999996
7084,0.055700000000000006
7085,0.0699
7086,0.0652
7087,0.0755
7088,0.07830000000000001
7089,0.0712
7090,0.068
7091,0.068
7092,0.061399999999999996
7093,0.0604
7094,0.059500000000000004
7095,0.1245
7096,0.1386
7097,0.1578
7098,0.0853
7099,0.0717
7100,0.06420000000000001
7101,0.06420000000000001
7102,0.0589
7103,0.0567
7104,0.0562
7105,0.0567
7106,0.0562
7107,0.0562
7108,0.0645
7109,0.0702
7110,0.0699
7111,0.0765
7112,0.08130000000000001
7113,0.0746
7114,0.0733
7115,0.0713
7116,0.06849999999999999
7117,0.0663
7118,0.06230000000000001
7119,0.12840000000000001
7120,0.131
7121,0.1527
7122,0.0855
7123,0.0735
7124,0.0646
7125,0.0655
7126,0.0727
7127,0.0576
7128,0.0562
7129,0.058600000000000006
7130,0.0529
7131,0.0593
7132,0.06570000000000001
7133,0.07540000000000001
7134,0.0694
7135,0.0828
7136,0.08539999999999999
7137,0.0765
7138,0.0712
7139,0.0689
7140,0.057999999999999996
7141,0.055999999999999994
7142,0.0556
7143,0.126
7144,0.13240000000000002
7145,0.1504
7146,0.0827
7147,0.0717
7148,0.0637
7149,0.060300000000000006
7150,0.067
7151,0.06480000000000001
7152,0.0567
7153,0.0633
7154,0.0567
7155,0.055099999999999996
7156,0.06280000000000001
7157,0.0637
7158,0.049100000000000005
7159,0.06420000000000001
7160,0.0692
7161,0.0706
7162,0.0676
7163,0.0687
7164,0.059500000000000004
7165,0.058600000000000006
7166,0.0567
7167,0.12630000000000002
7168,0.1423
7169,0.1583
7170,0.08960000000000001
7171,0.07830000000000001
7172,0.0736
7173,0.0661
7174,0.0717
7175,0.06420000000000001
7176,0.0538
7177,0.0592
7178,0.0504
7179,0.050499999999999996
7180,0.05
7181,0.053899999999999997
7182,0.0604
7183,0.0633
7184,0.0604
7185,0.0661
7186,0.0695
7187,0.0699
7188,0.0717
7189,0.0695
7190,0.0717
7191,0.07740000000000001
7192,0.1423
7193,0.20079999999999998
7194,0.1857
7195,0.0913
7196,0.0793
7197,0.0717
7198,0.068
7199,0.05480000000000001
7200,0.06860000000000001
7201,0.0541
7202,0.0538
7203,0.0654
7204,0.06230000000000001
7205,0.0567
7206,0.055700000000000006
7207,0.0661
7208,0.0736
7209,0.07740000000000001
7210,0.0689
7211,0.0604
7212,0.0604
7213,0.0604
7214,0.0604
7215,0.068
7216,0.1433
7217,0.16940000000000002
7218,0.1789
7219,0.0859
7220,0.0736
7221,0.0699
7222,0.06420000000000001
7223,0.0604
7224,0.06420000000000001
7225,0.061200000000000004
7226,0.0626
7227,0.0599
7228,0.0633
7229,0.0679
7230,0.067
7231,0.06269999999999999
7232,0.0868
7233,0.0808
7234,0.07740000000000001
7235,0.0706
7236,0.0667
7237,0.0661
7238,0.0636
7239,0.0639
7240,0.1301
7241,0.1678
7242,0.16670000000000001
7243,0.0821
7244,0.0702
7245,0.0722
7246,0.0671
7247,0.064
7248,0.0653
7249,0.0604
7250,0.0565
7251,0.0562
7252,0.0565
7253,0.0633
7254,0.0726
7255,0.0737
7256,0.0793
7257,0.07940000000000001
7258,0.0755
7259,0.0701
7260,0.068
7261,0.0666
7262,0.0635
7263,0.0661
7264,0.13670000000000002
7265,0.1527
7266,0.15460000000000002
7267,0.0755
7268,0.066
7269,0.067
7270,0.0626
7271,0.05480000000000001
7272,0.055700000000000006
7273,0.0576
7274,0.0556
7275,0.0563
7276,0.0556
7277,0.0571
7278,0.0652
7279,0.06420000000000001
7280,0.0793
7281,0.083
7282,0.0802
7283,0.0661
7284,0.0633
7285,0.0622
7286,0.05940000000000001
7287,0.05940000000000001
7288,0.1282
7289,0.1574
7290,0.1489
7291,0.0755
7292,0.0652
7293,0.0652
7294,0.058600000000000006
7295,0.05480000000000001
7296,0.056900000000000006
7297,0.0547
7298,0.0567
7299,0.0543
7300,0.0541
7301,0.059500000000000004
7302,0.0668
7303,0.0633
7304,0.0723
7305,0.0755
7306,0.0689
7307,0.06910000000000001
7308,0.068
7309,0.0663
7310,0.06420000000000001
7311,0.06420000000000001
7312,0.1344
7313,0.1593
7314,0.1452
7315,0.0707
7316,0.0633
7317,0.061399999999999996
7318,0.061399999999999996
7319,0.0652
7320,0.0646
7321,0.055700000000000006
7322,0.0501
7323,0.0533
7324,0.0501
7325,0.0533
7326,0.0538
7327,0.055700000000000006
7328,0.0608
7329,0.0604
7330,0.0646
7331,0.0567
7332,0.058600000000000006
7333,0.058600000000000006
7334,0.0576
7335,0.0596
7336,0.1211
7337,0.1442
7338,0.1442
7339,0.0677
7340,0.059800000000000006
7341,0.0653
7342,0.059500000000000004
7343,0.06420000000000001
7344,0.04730000000000001
7345,0.050199999999999995
7346,0.04360000000000001
7347,0.052000000000000005
7348,0.0444
7349,0.0529
7350,0.0529
7351,0.050300000000000004
7352,0.054000000000000006
7353,0.064
7354,0.0708
7355,0.0695
7356,0.068
7357,0.0689
7358,0.0779
7359,0.0601
7360,0.1251
7361,0.17079999999999998
7362,0.16010000000000002
7363,0.078
7364,0.0717
7365,0.067
7366,0.0604
7367,0.0579
7368,0.0529
7369,0.059500000000000004
7370,0.054400000000000004
7371,0.0543
7372,0.0538
7373,0.058600000000000006
7374,0.0661
7375,0.061200000000000004
7376,0.067
7377,0.067
7378,0.0663
7379,0.065
7380,0.06420000000000001
7381,0.06420000000000001
7382,0.0633
7383,0.06230000000000001
7384,0.13670000000000002
7385,0.16510000000000002
7386,0.1461
7387,0.0731
7388,0.061900000000000004
7389,0.060700000000000004
7390,0.0576
7391,0.0604
7392,0.0556
7393,0.0567
7394,0.055700000000000006
7395,0.057
7396,0.0529
7397,0.0556
7398,0.06420000000000001
7399,0.060700000000000004
7400,0.0708
7401,0.0704
7402,0.0672
7403,0.0608
7404,0.0633
7405,0.061399999999999996
7406,0.0604
7407,0.0571
7408,0.1262
7409,0.1466
7410,0.1433
7411,0.0736
7412,0.0604
7413,0.06420000000000001
7414,0.052000000000000005
7415,0.05480000000000001
7416,0.059500000000000004
7417,0.0638
7418,0.0576
7419,0.0529
7420,0.051
7421,0.0622
7422,0.0647
7423,0.059500000000000004
7424,0.0637
7425,0.0727
7426,0.06269999999999999
7427,0.059500000000000004
7428,0.0605
7429,0.0611
7430,0.062000000000000006
7431,0.061
7432,0.12240000000000001
7433,0.1539
7434,0.14980000000000002
7435,0.0716
7436,0.06230000000000001
7437,0.06230000000000001
7438,0.06230000000000001
7439,0.0581
7440,0.0571
7441,0.0635
7442,0.059500000000000004
7443,0.0576
7444,0.0529
7445,0.0553
7446,0.064
7447,0.06230000000000001
7448,0.0699
7449,0.062000000000000006
7450,0.061900000000000004
7451,0.0599
7452,0.0604
7453,0.0604
7454,0.0604
7455,0.06230000000000001
7456,0.1292
7457,0.1484
7458,0.135
7459,0.0699
7460,0.063
7461,0.0604
7462,0.057800000000000004
7463,0.0689
7464,0.06420000000000001
7465,0.060300000000000006
7466,0.0567
7467,0.05480000000000001
7468,0.0484
7469,0.059500000000000004
7470,0.07400000000000001
7471,0.0666
7472,0.0781
7473,0.0755
7474,0.0708
7475,0.0626
7476,0.06269999999999999
7477,0.061
7478,0.0631
7479,0.0609
7480,0.12630000000000002
7481,0.1504
7482,0.1471
7483,0.0716
7484,0.0638
7485,0.0611
7486,0.05480000000000001
7487,0.05480000000000001
7488,0.0559
7489,0.0538
7490,0.055
7491,0.059500000000000004
7492,0.057
7493,0.059500000000000004
7494,0.0677
7495,0.0576
7496,0.061
7497,0.066
7498,0.0664
7499,0.0707
7500,0.0663
7501,0.06420000000000001
7502,0.0618
7503,0.0567
7504,0.1329
7505,0.15460000000000002
7506,0.15460000000000002
7507,0.07540000000000001
7508,0.0684
7509,0.0636
7510,0.0636
7511,0.0731
7512,0.0717
7513,0.0755
7514,0.061900000000000004
7515,0.0553
7516,0.051
7517,0.0435
7518,0.059500000000000004
7519,0.052199999999999996
7520,0.052000000000000005
7521,0.0717
7522,0.0736
7523,0.0687
7524,0.0587
7525,0.0592
7526,0.0587
7527,0.0538
7528,0.1358
7529,0.1593
7530,0.1501
7531,0.0703
7532,0.058499999999999996
7533,0.055700000000000006
7534,0.0529
7535,0.0538
7536,0.056600000000000004
7537,0.0567
7538,0.0435
7539,0.0434
7540,0.0425
7541,0.06230000000000001
7542,0.06420000000000001
7543,0.059500000000000004
7544,0.0687
7545,0.0667
7546,0.06420000000000001
7547,0.062000000000000006
7548,0.0582
7549,0.0608
7550,0.0584
7551,0.0576
7552,0.1292
7553,0.1555
7554,0.1469
7555,0.06420000000000001
7556,0.0592
7557,0.06420000000000001
7558,0.058600000000000006
7559,0.0571
7560,0.061
7561,0.061500000000000006
7562,0.0563
7563,0.05280000000000001
7564,0.0454
7565,0.061
7566,0.0677
7567,0.06269999999999999
7568,0.0717
7569,0.068
7570,0.06420000000000001
7571,0.0605
7572,0.0602
7573,0.059500000000000004
7574,0.05940000000000001
7575,0.0653
7576,0.13140000000000002
7577,0.1555
7578,0.14800000000000002
7579,0.0699
7580,0.0645
7581,0.0637
7582,0.0571
7583,0.0604
7584,0.059500000000000004
7585,0.052000000000000005
7586,0.045599999999999995
7587,0.0441
7588,0.045899999999999996
7589,0.052000000000000005
7590,0.0699
7591,0.0626
7592,0.0717
7593,0.0702
7594,0.0633
7595,0.060300000000000006
7596,0.0609
7597,0.0631
7598,0.061900000000000004
7599,0.0653
7600,0.131
7601,0.1574
7602,0.1461
7603,0.0793
7604,0.068
7605,0.06559999999999999
7606,0.0622
7607,0.057699999999999994
7608,0.059500000000000004
7609,0.0576
7610,0.0567
7611,0.0567
7612,0.05480000000000001
7613,0.06420000000000001
7614,0.0727
7615,0.06620000000000001
7616,0.0717
7617,0.0699
7618,0.068
7619,0.060700000000000004
7620,0.068
7621,0.06230000000000001
7622,0.06420000000000001
7623,0.061399999999999996
7624,0.1277
7625,0.1555
7626,0.14800000000000002
7627,0.0765
7628,0.0755
7629,0.0695
7630,0.0661
7631,0.061900000000000004
7632,0.06420000000000001
7633,0.0684
7634,0.060599999999999994
7635,0.0604
7636,0.0604
7637,0.0626
7638,0.068
7639,0.0699
7640,0.07830000000000001
7641,0.076
7642,0.0734
7643,0.06420000000000001
7644,0.068
7645,0.0661
7646,0.06559999999999999
7647,0.06420000000000001
7648,0.13670000000000002
7649,0.16469999999999999
7650,0.1466
7651,0.0729
7652,0.0646
7653,0.0684
7654,0.061500000000000006
7655,0.0618
7656,0.0699
7657,0.067
7658,0.06420000000000001
7659,0.0581
7660,0.0572
7661,0.056799999999999996
